Date,Open,High,Low,Close,Adj Close,Volume
2021-01-13,257.0400085449219,259.4599914550781,252.4600067138672,252.6300048828125,252.6300048828125,666600
2021-01-14,253.14999389648438,255.0,250.22999572753906,253.05999755859375,253.05999755859375,366200
2021-01-15,252.64999389648438,255.3000030517578,247.58999633789062,252.80999755859375,252.80999755859375,582900
2021-01-19,257.0,269.5899963378906,255.94000244140625,267.4599914550781,267.4599914550781,756800
2021-01-20,269.5799865722656,269.9800109863281,261.0400085449219,268.7900085449219,268.7900085449219,686000
2021-01-21,270.260009765625,273.82000732421875,265.45001220703125,272.3299865722656,272.3299865722656,665800
2021-01-22,270.4700012207031,278.6400146484375,269.54998779296875,277.6099853515625,277.6099853515625,500500
2021-01-25,279.0899963378906,287.54998779296875,265.7099914550781,269.0199890136719,269.0199890136719,829800
2021-01-26,269.0400085449219,269.5400085449219,264.25,264.80999755859375,264.80999755859375,486100
2021-01-27,257.8599853515625,258.1300048828125,243.2100067138672,248.80999755859375,248.80999755859375,938800
2021-01-28,254.99000549316406,256.6000061035156,248.05999755859375,252.92999267578125,252.92999267578125,574700
2021-01-29,251.5,254.30999755859375,244.63999938964844,246.4199981689453,246.4199981689453,424200
2021-02-01,250.2100067138672,259.8599853515625,248.07000732421875,258.7300109863281,258.7300109863281,624400
2021-02-02,263.0199890136719,268.1300048828125,261.75,266.989990234375,266.989990234375,513500
2021-02-03,268.0899963378906,269.0,261.5,264.29998779296875,264.29998779296875,293200
2021-02-04,266.67999267578125,269.5799865722656,261.6099853515625,262.239990234375,262.239990234375,563500
2021-02-05,263.9599914550781,272.0400085449219,263.5,270.5799865722656,270.5799865722656,396400
2021-02-08,273.1099853515625,280.6099853515625,273.1099853515625,279.0,279.0,457700
2021-02-09,279.94000244140625,281.2699890136719,274.95001220703125,275.55999755859375,275.55999755859375,381000
2021-02-10,276.54998779296875,283.1099853515625,274.55999755859375,277.5400085449219,277.5400085449219,904600
2021-02-11,293.5,318.75,293.0,316.1099853515625,316.1099853515625,1619800
2021-02-12,320.5799865722656,330.30999755859375,317.010009765625,326.8399963378906,326.8399963378906,930200
2021-02-16,347.739990234375,360.17999267578125,341.489990234375,350.5299987792969,350.5299987792969,1986700
2021-02-17,350.0,361.0,341.6700134277344,355.32000732421875,355.32000732421875,1332700
2021-02-18,355.55999755859375,363.7200012207031,343.5400085449219,351.4599914550781,351.4599914550781,1221000
2021-02-19,356.32000732421875,363.57000732421875,354.0,363.4700012207031,363.4700012207031,899200
2021-02-22,360.9700012207031,364.0,335.29998779296875,336.70001220703125,336.70001220703125,1026000
2021-02-23,328.1700134277344,334.07000732421875,308.0400085449219,333.0400085449219,333.0400085449219,1176600
2021-02-24,338.29998779296875,340.9800109863281,321.30999755859375,322.67999267578125,322.67999267578125,932900
2021-02-25,323.260009765625,325.8500061035156,309.1000061035156,315.6600036621094,315.6600036621094,906000
2021-02-26,319.44000244140625,334.19000244140625,315.6600036621094,329.55999755859375,329.55999755859375,1010100
2021-03-01,335.0,349.3299865722656,322.489990234375,346.25,346.25,809800
2021-03-02,345.8999938964844,354.6499938964844,334.3500061035156,338.70001220703125,338.70001220703125,622600
2021-03-03,337.7300109863281,341.010009765625,315.04998779296875,318.260009765625,318.260009765625,829200
2021-03-04,315.6499938964844,322.0899963378906,296.70001220703125,305.7200012207031,305.7200012207031,895400
2021-03-05,310.0299987792969,311.3800048828125,286.5,307.0299987792969,307.0299987792969,896400
2021-03-08,308.0,314.69000244140625,293.760009765625,294.80999755859375,294.80999755859375,737000
2021-03-09,305.8900146484375,314.6099853515625,302.0899963378906,309.1400146484375,309.1400146484375,649400
2021-03-10,312.2799987792969,322.92999267578125,311.3800048828125,314.5,314.5,519600
2021-03-11,325.0,332.6000061035156,321.510009765625,331.760009765625,331.760009765625,519400
2021-03-12,324.5199890136719,330.92999267578125,320.04998779296875,329.29998779296875,329.29998779296875,386700
2021-03-15,335.5,338.2699890136719,323.6400146484375,338.1099853515625,338.1099853515625,1101800
2021-03-16,335.9200134277344,337.5799865722656,319.489990234375,325.8900146484375,325.8900146484375,772500
2021-03-17,321.0,321.7900085449219,311.29998779296875,316.5199890136719,316.5199890136719,1259000
2021-03-18,316.80999755859375,316.80999755859375,303.4599914550781,306.9599914550781,306.9599914550781,1244400
2021-03-19,306.4700012207031,314.4100036621094,301.5899963378906,305.6300048828125,305.6300048828125,12919800
2021-03-22,310.0,315.8999938964844,303.17999267578125,313.7300109863281,313.7300109863281,1273400
2021-03-23,312.0,318.7099914550781,301.0,303.57000732421875,303.57000732421875,1137100
2021-03-24,306.9800109863281,307.25,295.8900146484375,296.8800048828125,296.8800048828125,764800
2021-03-25,292.8800048828125,302.3699951171875,288.0899963378906,301.0299987792969,301.0299987792969,749900
2021-03-26,306.9599914550781,316.0400085449219,305.4599914550781,316.0400085449219,316.0400085449219,724700
2021-03-29,315.9800109863281,320.7799987792969,302.70001220703125,303.1400146484375,303.1400146484375,712600
2021-03-30,302.8699951171875,318.9700012207031,302.2900085449219,317.75,317.75,628600
2021-03-31,323.04998779296875,329.8599853515625,320.5199890136719,327.45001220703125,327.45001220703125,1057400
2021-04-01,330.0,335.0,322.25,323.79998779296875,323.79998779296875,717600
2021-04-05,327.0,329.25,322.29998779296875,325.0400085449219,325.0400085449219,480900
2021-04-06,326.0,342.2799987792969,326.0,333.6400146484375,333.6400146484375,784000
2021-04-07,329.44000244140625,332.0199890136719,323.69000244140625,326.0199890136719,326.0199890136719,566200
2021-04-08,329.6600036621094,332.9700012207031,325.5199890136719,331.9100036621094,331.9100036621094,458400
2021-04-09,332.0899963378906,332.44000244140625,324.260009765625,330.4100036621094,330.4100036621094,374900
2021-04-12,326.6700134277344,329.3999938964844,319.260009765625,328.3399963378906,328.3399963378906,448400
2021-04-13,329.010009765625,331.55999755859375,323.3800048828125,328.4700012207031,328.4700012207031,363400
2021-04-14,330.1199951171875,337.92999267578125,324.8299865722656,325.57000732421875,325.57000732421875,482200
2021-04-15,329.17999267578125,329.3999938964844,323.67999267578125,327.04998779296875,327.04998779296875,454600
2021-04-16,330.0,333.7799987792969,327.57000732421875,332.2300109863281,332.2300109863281,587000
2021-04-19,329.0,330.45001220703125,314.1099853515625,318.67999267578125,318.67999267578125,734100
2021-04-20,319.1400146484375,322.1099853515625,308.29998779296875,313.7699890136719,313.7699890136719,565800
2021-04-21,312.8699951171875,323.0299987792969,312.44000244140625,323.0199890136719,323.0199890136719,419800
2021-04-22,326.3299865722656,329.04998779296875,319.5400085449219,321.6600036621094,321.6600036621094,392800
2021-04-23,323.6499938964844,332.1600036621094,322.6700134277344,330.5799865722656,330.5799865722656,527500
2021-04-26,332.45001220703125,335.25,325.5799865722656,330.82000732421875,330.82000732421875,351800
2021-04-27,335.1300048828125,340.9800109863281,330.5899963378906,331.75,331.75,393100
2021-04-28,328.05999755859375,330.19000244140625,315.1300048828125,316.1600036621094,316.1600036621094,989700
2021-04-29,338.0,338.94000244140625,322.1199951171875,337.17999267578125,337.17999267578125,1565000
2021-04-30,333.9800109863281,336.0299987792969,320.0,323.95001220703125,323.95001220703125,877900
2021-05-03,325.8399963378906,328.5,321.6499938964844,325.25,325.25,545900
2021-05-04,319.9599914550781,321.17999267578125,305.75,312.989990234375,312.989990234375,828600
2021-05-05,318.8999938964844,322.8599853515625,312.54998779296875,319.3299865722656,319.3299865722656,473800
2021-05-06,315.2900085449219,320.010009765625,310.1199951171875,318.1600036621094,318.1600036621094,641000
2021-05-07,319.5199890136719,328.0,318.7200012207031,327.3800048828125,327.3800048828125,438100
2021-05-10,323.3699951171875,325.32000732421875,304.0199890136719,305.2099914550781,305.2099914550781,887700
2021-05-11,293.989990234375,308.69000244140625,290.0,304.6199951171875,304.6199951171875,774500
2021-05-12,296.55999755859375,304.010009765625,287.82000732421875,289.17999267578125,289.17999267578125,1110400
2021-05-13,294.1700134277344,301.1000061035156,286.82000732421875,293.3599853515625,293.3599853515625,802700
2021-05-14,295.4800109863281,301.80999755859375,294.07000732421875,300.8900146484375,300.8900146484375,524400
2021-05-17,298.6199951171875,299.8599853515625,290.1199951171875,293.95001220703125,293.95001220703125,525500
2021-05-18,297.6600036621094,302.4200134277344,294.3900146484375,295.8599853515625,295.8599853515625,771200
2021-05-19,290.42999267578125,302.2699890136719,288.1499938964844,301.6000061035156,301.6000061035156,773100
2021-05-20,304.55999755859375,310.8399963378906,303.6700134277344,308.5299987792969,308.5299987792969,549300
2021-05-21,311.1199951171875,313.1300048828125,306.7799987792969,308.67999267578125,308.67999267578125,545900
2021-05-24,311.57000732421875,313.8900146484375,308.6000061035156,310.6400146484375,310.6400146484375,526900
2021-05-25,314.7699890136719,316.67999267578125,309.1499938964844,312.8999938964844,312.8999938964844,514300
2021-05-26,313.3500061035156,321.1600036621094,313.3500061035156,320.2099914550781,320.2099914550781,694600
2021-05-27,322.6300048828125,326.94000244140625,321.2099914550781,326.2200012207031,326.2200012207031,2156300
2021-05-28,327.25,330.8900146484375,325.5,328.7200012207031,328.7200012207031,553400
2021-06-01,331.57000732421875,333.9599914550781,320.7699890136719,321.75,321.75,674000
2021-06-02,321.92999267578125,322.3500061035156,317.54998779296875,320.69000244140625,320.69000244140625,351500
2021-06-03,322.3800048828125,324.1099853515625,314.010009765625,316.3999938964844,316.3999938964844,364800
2021-06-04,318.75,328.25,318.75,327.3999938964844,327.3999938964844,449300
2021-06-07,326.8299865722656,330.5299987792969,325.3699951171875,329.9599914550781,329.9599914550781,318100
2021-06-08,339.3999938964844,355.0,339.2900085449219,350.79998779296875,350.79998779296875,1415700
2021-06-09,350.7900085449219,352.2799987792969,343.04998779296875,343.7099914550781,343.7099914550781,559400
2021-06-10,341.92999267578125,347.9200134277344,341.7099914550781,344.6199951171875,344.6199951171875,446000
2021-06-11,346.6099853515625,349.6300048828125,345.1199951171875,349.17999267578125,349.17999267578125,328700
2021-06-14,352.2699890136719,356.3599853515625,351.1000061035156,355.0899963378906,355.0899963378906,527200
2021-06-15,354.9800109863281,362.3900146484375,354.45001220703125,362.260009765625,362.260009765625,780400
2021-06-16,363.5,377.010009765625,362.25,369.70001220703125,369.70001220703125,1324800
2021-06-17,369.010009765625,381.010009765625,365.239990234375,378.94000244140625,378.94000244140625,967800
2021-06-18,375.3599853515625,391.6199951171875,374.6099853515625,386.3999938964844,386.3999938964844,1420500
2021-06-21,387.0,390.55999755859375,376.4200134277344,389.2099914550781,389.2099914550781,890000
2021-06-22,389.2099914550781,399.5799865722656,388.2099914550781,396.7699890136719,396.7699890136719,833700
2021-06-23,400.0,407.70001220703125,397.0400085449219,406.1199951171875,406.1199951171875,869100
2021-06-24,409.2799987792969,409.3800048828125,390.1600036621094,392.6199951171875,392.6199951171875,1109900
2021-06-25,397.7799987792969,400.6400146484375,391.010009765625,396.04998779296875,396.04998779296875,1564400
2021-06-28,399.9800109863281,412.1000061035156,399.9800109863281,409.19000244140625,409.19000244140625,960500
2021-06-29,408.0,411.739990234375,405.45001220703125,410.4200134277344,410.4200134277344,501400
2021-06-30,408.8399963378906,417.489990234375,407.4800109863281,415.1499938964844,415.1499938964844,540200
2021-07-01,414.0,415.6000061035156,406.57000732421875,413.4100036621094,413.4100036621094,650100
2021-07-02,415.25,419.0,408.3399963378906,415.20001220703125,415.20001220703125,924200
2021-07-06,416.8800048828125,433.4100036621094,416.0,429.3500061035156,429.3500061035156,994300
2021-07-07,434.0,440.0,425.3500061035156,432.7699890136719,432.7699890136719,741800
2021-07-08,417.0899963378906,428.5,413.8800048828125,426.6000061035156,426.6000061035156,799400
2021-07-09,430.0,437.0799865722656,425.3599853515625,436.3699951171875,436.3699951171875,397700
2021-07-12,440.9200134277344,452.9200134277344,434.19000244140625,448.1499938964844,448.1499938964844,843400
2021-07-13,448.1000061035156,451.44000244140625,443.1099853515625,445.2300109863281,445.2300109863281,893300
2021-07-14,448.7799987792969,449.9100036621094,434.0,436.7300109863281,436.7300109863281,832300
2021-07-15,437.7300109863281,442.69000244140625,427.3999938964844,432.8599853515625,432.8599853515625,805800
2021-07-16,433.3999938964844,435.4800109863281,426.8399963378906,430.3399963378906,430.3399963378906,748700
2021-07-19,423.239990234375,434.32000732421875,415.0,434.25,434.25,702700
2021-07-20,436.80999755859375,438.489990234375,431.7799987792969,436.4200134277344,436.4200134277344,659000
2021-07-21,437.70001220703125,448.45001220703125,435.1199951171875,447.3399963378906,447.3399963378906,596400
2021-07-22,448.8999938964844,450.989990234375,442.7799987792969,444.5899963378906,444.5899963378906,442200
2021-07-23,441.7099914550781,451.0199890136719,441.7099914550781,449.6400146484375,449.6400146484375,340700
2021-07-26,451.3399963378906,457.0,441.2300109863281,444.6499938964844,444.6499938964844,476300
2021-07-27,441.010009765625,442.239990234375,430.9100036621094,438.9200134277344,438.9200134277344,692700
2021-07-28,406.1199951171875,438.0,383.1000061035156,431.0400085449219,431.0400085449219,2889900
2021-07-29,432.4599914550781,436.9800109863281,410.0,419.29998779296875,419.29998779296875,1514500
2021-07-30,417.6199951171875,427.2699890136719,415.17999267578125,419.3599853515625,419.3599853515625,803800
2021-08-02,421.32000732421875,421.32000732421875,396.20001220703125,400.0,400.0,1273400
2021-08-03,403.1199951171875,410.7799987792969,396.20001220703125,402.0899963378906,402.0899963378906,939900
2021-08-04,403.0,407.3299865722656,397.5899963378906,400.239990234375,400.239990234375,742100
2021-08-05,401.0,406.07000732421875,399.04998779296875,403.7200012207031,403.7200012207031,745200
2021-08-06,409.0299987792969,423.7900085449219,407.19000244140625,415.0400085449219,415.0400085449219,760500
2021-08-09,414.0,419.8500061035156,411.4800109863281,417.8599853515625,417.8599853515625,473400
2021-08-10,420.0,426.6499938964844,415.0899963378906,419.0899963378906,419.0899963378906,495400
2021-08-11,419.3599853515625,420.6600036621094,411.0299987792969,417.2200012207031,417.2200012207031,601500
2021-08-12,415.1099853515625,423.79998779296875,413.6700134277344,423.32000732421875,423.32000732421875,672800
2021-08-13,423.54998779296875,424.5799865722656,411.8399963378906,414.1000061035156,414.1000061035156,530200
2021-08-16,414.29998779296875,414.29998779296875,408.010009765625,410.19000244140625,410.19000244140625,566800
2021-08-17,407.4599914550781,407.4599914550781,385.57000732421875,389.989990234375,389.989990234375,955300
2021-08-18,389.1099853515625,397.5899963378906,386.989990234375,390.04998779296875,390.04998779296875,528600
2021-08-19,385.2300109863281,397.5,385.0,391.8500061035156,391.8500061035156,429300
2021-08-20,391.95001220703125,404.989990234375,391.95001220703125,400.32000732421875,400.32000732421875,594900
2021-08-23,402.92999267578125,417.7200012207031,401.25,415.0299987792969,415.0299987792969,628300
2021-08-24,414.9599914550781,422.1099853515625,414.9599914550781,418.8999938964844,418.8999938964844,481000
2021-08-25,420.0,429.20001220703125,418.70001220703125,425.8699951171875,425.8699951171875,497000
2021-08-26,424.5799865722656,429.3399963378906,422.8800048828125,427.4700012207031,427.4700012207031,382700
2021-08-27,428.3299865722656,442.2799987792969,428.3299865722656,437.1099853515625,437.1099853515625,754300
2021-08-30,447.8399963378906,458.1000061035156,440.6700134277344,442.70001220703125,442.70001220703125,921500
2021-08-31,443.4200134277344,443.4800109863281,434.3999938964844,436.9800109863281,436.9800109863281,803200
2021-09-01,440.4700012207031,442.8399963378906,434.80999755859375,438.7099914550781,438.7099914550781,621800
2021-09-02,443.5,453.5799865722656,443.0799865722656,453.010009765625,453.010009765625,577700
2021-09-03,451.510009765625,458.57000732421875,448.82000732421875,453.75,453.75,538900
2021-09-07,453.75,455.0,437.8299865722656,445.54998779296875,445.54998779296875,574000
2021-09-08,443.3299865722656,450.8399963378906,440.4100036621094,443.2099914550781,443.2099914550781,474700
2021-09-09,445.9200134277344,460.0,445.0899963378906,455.239990234375,455.239990234375,568500
2021-09-10,456.0299987792969,466.9200134277344,450.989990234375,451.30999755859375,451.30999755859375,526300
2021-09-13,452.7099914550781,453.3599853515625,429.29998779296875,438.69000244140625,438.69000244140625,697800
2021-09-14,437.7900085449219,441.79998779296875,429.5,433.5400085449219,433.5400085449219,390100
2021-09-15,434.0,443.20001220703125,430.1499938964844,441.5400085449219,441.5400085449219,428600
2021-09-16,441.04998779296875,441.04998779296875,434.6199951171875,440.70001220703125,440.70001220703125,465400
2021-09-17,436.54998779296875,443.6600036621094,434.6400146484375,435.3599853515625,435.3599853515625,1323900
2021-09-20,424.69000244140625,426.8999938964844,412.5899963378906,421.1700134277344,421.1700134277344,695300
