Date,Open,High,Low,Close,Adj Close,Volume
2021-05-11,60.790000915527344,61.56999969482422,60.04999923706055,60.150001525878906,59.256351470947266,6943500
2021-05-12,61.04999923706055,61.290000915527344,59.459999084472656,59.560001373291016,58.675113677978516,9206700
2021-05-13,59.36000061035156,61.599998474121094,59.310001373291016,61.099998474121094,60.19223403930664,5329700
2021-05-14,61.349998474121094,62.09000015258789,61.2599983215332,61.90999984741211,60.99020004272461,4087700
2021-05-17,61.560001373291016,62.41999816894531,61.459999084472656,62.209999084472656,61.28573989868164,4151300
2021-05-18,62.18000030517578,62.470001220703125,60.810001373291016,60.849998474121094,59.94594955444336,5832200
2021-05-19,60.20000076293945,60.310001373291016,59.130001068115234,60.06999969482422,59.17753601074219,8055000
2021-05-20,59.97999954223633,60.18000030517578,59.11000061035156,59.630001068115234,58.744075775146484,6338800
2021-05-21,59.79999923706055,60.81999969482422,59.650001525878906,60.369998931884766,59.473079681396484,5347800
2021-05-24,60.58000183105469,60.689998626708984,60.13999938964844,60.41999816894531,59.522335052490234,3504600
2021-05-25,60.529998779296875,61.099998474121094,59.560001373291016,59.650001525878906,58.76377868652344,5028200
2021-05-26,59.75,59.849998474121094,58.900001525878906,59.72999954223633,58.84259033203125,7436100
2021-05-27,60.5099983215332,61.25,60.27000045776367,60.7400016784668,59.83758544921875,12453000
2021-05-28,60.77000045776367,60.959999084472656,60.2400016784668,60.779998779296875,59.87698745727539,6127000
2021-06-01,61.5099983215332,61.7599983215332,60.7400016784668,60.9900016784668,60.08386993408203,4967000
2021-06-02,60.9900016784668,61.310001373291016,60.459999084472656,60.66999816894531,59.76862335205078,5573300
2021-06-03,60.4900016784668,61.279998779296875,60.29999923706055,60.63999938964844,59.739070892333984,4631500
2021-06-04,60.689998626708984,60.779998779296875,60.119998931884766,60.77000045776367,59.86713790893555,4581600
2021-06-07,60.93000030517578,60.95000076293945,60.43000030517578,60.540000915527344,59.64055252075195,4520800
2021-06-08,60.209999084472656,60.58000183105469,59.4900016784668,60.290000915527344,59.39426803588867,5617400
2021-06-09,59.790000915527344,59.86000061035156,59.20000076293945,59.25,58.369720458984375,6549800
2021-06-10,60.119998931884766,60.22999954223633,58.599998474121094,58.61000061035156,57.739227294921875,4873800
2021-06-11,58.779998779296875,59.22999954223633,58.58000183105469,59.13999938964844,58.261356353759766,5659300
2021-06-14,58.959999084472656,59.119998931884766,57.77000045776367,58.15999984741211,57.29591369628906,5035400
2021-06-15,58.130001068115234,58.790000915527344,57.939998626708984,58.5099983215332,57.64071273803711,5807800
2021-06-16,58.09000015258789,58.90999984741211,57.34000015258789,58.439998626708984,57.571754455566406,8635300
2021-06-17,58.88999938964844,58.959999084472656,55.529998779296875,55.720001220703125,54.89216613769531,8333100
2021-06-18,54.77000045776367,55.22999954223633,54.060001373291016,54.7400016784668,53.926727294921875,19017200
2021-06-21,55.060001373291016,56.119998931884766,55.060001373291016,55.97999954223633,55.14830017089844,5680700
2021-06-22,56.2400016784668,56.25,55.349998474121094,55.939998626708984,55.10889434814453,4183300
2021-06-23,56.02000045776367,56.52000045776367,55.77000045776367,56.13999938964844,55.30592727661133,5655900
2021-06-24,56.290000915527344,57.13999938964844,56.0099983215332,56.880001068115234,56.03493118286133,5761900
2021-06-25,57.33000183105469,57.970001220703125,56.81999969482422,57.849998474121094,56.990516662597656,4931100
2021-06-28,57.65999984741211,57.77000045776367,56.959999084472656,57.540000915527344,56.68512725830078,5143200
2021-06-29,57.18000030517578,57.790000915527344,56.45000076293945,56.65999984741211,56.2286262512207,6974000
2021-06-30,56.630001068115234,57.220001220703125,56.47999954223633,56.970001220703125,56.5362663269043,4664100
2021-07-01,57.349998474121094,57.599998474121094,57.0,57.58000183105469,57.141624450683594,3660400
2021-07-02,57.61000061035156,57.7400016784668,57.18000030517578,57.56999969482422,57.13169860839844,3520900
2021-07-06,57.099998474121094,57.33000183105469,55.630001068115234,56.0099983215332,55.58357238769531,5008700
2021-07-07,55.66999816894531,56.47999954223633,55.459999084472656,55.9900016784668,55.56372833251953,5125700
2021-07-08,55.119998931884766,55.63999938964844,54.66999816894531,55.040000915527344,54.6209602355957,5977700
2021-07-09,56.08000183105469,57.040000915527344,55.849998474121094,56.970001220703125,56.5362663269043,4437300
2021-07-12,56.459999084472656,57.75,56.0,57.58000183105469,57.141624450683594,5403100
2021-07-13,57.400001525878906,57.59000015258789,56.540000915527344,56.91999816894531,56.48664474487305,4387500
2021-07-14,57.0,57.43000030517578,56.22999954223633,56.9900016784668,56.55611801147461,6398100
2021-07-15,56.630001068115234,59.72999954223633,56.369998931884766,58.81999969482422,58.3721809387207,10314800
2021-07-16,58.95000076293945,59.02000045776367,57.04999923706055,57.16999816894531,56.7347412109375,5779400
2021-07-19,55.86000061035156,56.33000183105469,54.20000076293945,54.5099983215332,54.094993591308594,8560800
2021-07-20,54.599998474121094,56.790000915527344,54.310001373291016,56.09000015258789,55.662967681884766,6271100
2021-07-21,56.56999969482422,57.5099983215332,56.4900016784668,57.20000076293945,56.7645149230957,5544800
2021-07-22,57.189998626708984,57.2400016784668,55.63999938964844,55.810001373291016,55.385101318359375,4042900
2021-07-23,56.29999923706055,56.709999084472656,55.54999923706055,55.720001220703125,55.29578399658203,3570500
2021-07-26,55.689998626708984,56.40999984741211,55.52000045776367,56.18000030517578,55.752281188964844,3721700
2021-07-27,55.5,56.36000061035156,55.099998474121094,56.150001525878906,55.722511291503906,4332400
2021-07-28,56.5,56.619998931884766,55.470001220703125,56.040000915527344,55.61334991455078,4063600
2021-07-29,56.560001373291016,56.790000915527344,55.81999969482422,56.439998626708984,56.01029968261719,7566000
2021-07-30,56.09000015258789,56.560001373291016,55.130001068115234,55.540000915527344,55.11715316772461,6478400
2021-08-02,55.869998931884766,56.81999969482422,55.11000061035156,55.130001068115234,54.71027755737305,4741300
2021-08-03,55.529998779296875,56.02000045776367,54.349998474121094,55.88999938964844,55.4644889831543,5102700
2021-08-04,55.34000015258789,55.7400016784668,54.880001068115234,55.060001373291016,54.64080810546875,4101400
2021-08-05,55.540000915527344,55.959999084472656,55.36000061035156,55.810001373291016,55.385101318359375,3774500
2021-08-06,56.560001373291016,57.5,56.369998931884766,57.0,56.5660400390625,4756100
2021-08-09,56.900001525878906,57.54999923706055,56.40999984741211,57.040000915527344,56.605735778808594,3672300
2021-08-10,56.88999938964844,57.880001068115234,56.84000015258789,57.66999816894531,57.230934143066406,3759600
2021-08-11,57.900001525878906,58.83000183105469,57.45000076293945,58.790000915527344,58.342411041259766,5462200
2021-08-12,58.72999954223633,59.0,58.27000045776367,58.849998474121094,58.40195083618164,3758200
2021-08-13,59.02000045776367,59.16999816894531,58.08000183105469,58.220001220703125,57.77675247192383,3630500
2021-08-16,57.790000915527344,57.939998626708984,56.959999084472656,57.56999969482422,57.13169860839844,3219600
2021-08-17,57.09000015258789,57.52000045776367,56.119998931884766,56.7599983215332,56.32786560058594,3474500
2021-08-18,56.41999816894531,57.040000915527344,56.0,56.04999923706055,55.62327194213867,4656800
2021-08-19,55.5,55.9900016784668,54.81999969482422,55.34000015258789,54.918678283691406,5568800
2021-08-20,55.20000076293945,55.779998779296875,55.0,55.68000030517578,55.25608825683594,3650900
2021-08-23,55.959999084472656,56.47999954223633,55.93000030517578,56.16999816894531,55.74235534667969,3674900
2021-08-24,56.31999969482422,56.90999984741211,56.13999938964844,56.810001373291016,56.37748718261719,3210400
2021-08-25,57.08000183105469,58.15999984741211,56.880001068115234,57.63999938964844,57.20116424560547,3983400
2021-08-26,57.869998931884766,57.970001220703125,57.13999938964844,57.2400016784668,56.80421447753906,3340500
2021-08-27,57.43000030517578,58.369998931884766,57.2599983215332,58.29999923706055,57.85614013671875,4432400
2021-08-30,58.220001220703125,58.43000030517578,56.959999084472656,57.08000183105469,56.64543151855469,4848600
