Date,Open,High,Low,Close,Adj Close,Volume
2020-09-09,248.1199951171875,249.3300018310547,243.97000122070312,246.55999755859375,244.63623046875,444700
2020-09-10,248.5,249.86000061035156,241.9199981689453,243.19000244140625,241.2925262451172,295500
2020-09-11,242.4600067138672,245.47999572753906,235.6199951171875,237.02999877929688,235.1805877685547,396400
2020-09-14,242.77999877929688,248.42999267578125,242.3800048828125,247.60000610351562,245.66812133789062,253500
2020-09-15,257.17999267578125,269.1300048828125,252.0,258.6700134277344,256.6517333984375,536300
2020-09-16,260.8299865722656,261.7699890136719,249.2899932861328,250.24000549316406,248.28750610351562,302000
2020-09-17,244.02999877929688,253.14999389648438,244.02999877929688,252.11000061035156,250.14292907714844,258200
2020-09-18,254.1300048828125,255.22999572753906,245.77000427246094,253.94000244140625,251.95864868164062,635800
2020-09-21,248.77999877929688,257.1499938964844,247.8699951171875,255.97000122070312,253.97279357910156,373700
2020-09-22,257.989990234375,259.7300109863281,251.50999450683594,259.4800109863281,257.4554443359375,407300
2020-09-23,258.42999267578125,258.760009765625,250.74000549316406,252.05999755859375,250.09332275390625,196100
2020-09-24,250.00999450683594,261.4100036621094,250.00999450683594,259.5899963378906,257.5645751953125,276300
2020-09-25,259.5799865722656,265.9100036621094,255.10000610351562,265.17999267578125,263.1109619140625,242900
2020-09-28,272.0899963378906,275.3399963378906,269.2900085449219,274.8800048828125,272.7352294921875,344600
2020-09-29,273.2799987792969,279.2200012207031,273.2799987792969,276.6099853515625,274.95184326171875,189300
2020-09-30,275.4599914550781,282.8800048828125,275.4599914550781,279.6099853515625,277.93389892578125,263300
2020-10-01,280.8500061035156,285.3299865722656,278.1700134277344,280.3399963378906,278.6595458984375,348900
2020-10-02,274.7300109863281,277.45001220703125,271.7300109863281,272.3699951171875,270.7373046875,254100
2020-10-05,274.8399963378906,282.760009765625,273.69000244140625,282.5,280.8065490722656,372400
2020-10-06,281.5899963378906,292.1000061035156,281.5899963378906,286.510009765625,284.79254150390625,357300
2020-10-07,292.82000732421875,298.8299865722656,289.4800109863281,298.32000732421875,296.5317687988281,347300
2020-10-08,299.0,303.69000244140625,297.3299865722656,303.0,301.1837158203125,204100
2020-10-09,305.70001220703125,317.9700012207031,305.70001220703125,315.4599914550781,313.5690002441406,397400
2020-10-12,319.6400146484375,322.739990234375,314.19000244140625,316.20001220703125,314.3045959472656,311400
2020-10-13,315.8699951171875,320.07000732421875,314.42999267578125,315.4800109863281,313.5888977050781,265700
2020-10-14,315.4800109863281,317.8399963378906,312.79998779296875,314.3900146484375,312.50543212890625,333500
2020-10-15,309.17999267578125,322.8699951171875,306.1000061035156,320.92999267578125,319.0062255859375,272100
2020-10-16,324.1400146484375,325.17999267578125,314.010009765625,315.2099914550781,313.3205261230469,259800
2020-10-19,317.739990234375,322.75,310.9800109863281,312.4100036621094,310.53729248046875,384700
2020-10-20,313.5299987792969,318.5299987792969,313.1199951171875,315.9200134277344,314.0262756347656,237800
2020-10-21,317.2300109863281,318.7300109863281,310.8299865722656,311.17999267578125,309.31463623046875,255700
2020-10-22,311.8800048828125,318.2699890136719,309.7799987792969,314.8299865722656,312.9427795410156,252300
2020-10-23,316.3699951171875,321.75,314.1600036621094,321.45001220703125,319.5231018066406,233800
2020-10-26,317.8999938964844,324.44000244140625,310.55999755859375,316.95001220703125,315.0500793457031,241600
2020-10-27,319.3399963378906,321.67999267578125,316.239990234375,319.8800048828125,317.9625244140625,260600
2020-10-28,313.5400085449219,319.5,303.54998779296875,303.760009765625,301.9391784667969,298000
2020-10-29,304.70001220703125,324.3800048828125,304.70001220703125,318.6300048828125,316.7200012207031,450700
2020-10-30,307.6199951171875,320.2900085449219,302.8800048828125,319.6000061035156,317.6841735839844,561900
2020-11-02,325.8399963378906,326.9100036621094,313.04998779296875,315.260009765625,313.3702392578125,342800
2020-11-03,319.79998779296875,322.4800109863281,313.3299865722656,314.3900146484375,312.50543212890625,391200
2020-11-04,319.489990234375,338.9200134277344,318.2699890136719,335.8599853515625,333.8466796875,667200
2020-11-05,342.25,357.4700012207031,338.260009765625,356.6000061035156,354.46240234375,729100
2020-11-06,356.29998779296875,358.69000244140625,347.19000244140625,357.17999267578125,355.03887939453125,285500
2020-11-09,356.79998779296875,358.2900085449219,316.010009765625,316.8399963378906,314.9407043457031,826700
2020-11-10,314.55999755859375,319.94000244140625,302.489990234375,309.760009765625,307.9031982421875,567700
2020-11-11,313.5299987792969,322.0,313.3500061035156,317.44000244140625,315.537109375,599700
2020-11-12,318.7799987792969,319.5799865722656,309.45001220703125,310.75,308.88726806640625,309600
2020-11-13,314.9200134277344,317.6000061035156,303.239990234375,306.95001220703125,305.11004638671875,368100
2020-11-16,304.8599853515625,307.3399963378906,296.2099914550781,306.0,304.16571044921875,489600
2020-11-17,306.1300048828125,306.6499938964844,300.0,302.8500061035156,301.03460693359375,298400
2020-11-18,302.69000244140625,307.1300048828125,299.8299865722656,300.1099853515625,298.3110046386719,230800
2020-11-19,301.1000061035156,313.92999267578125,300.45001220703125,312.32000732421875,310.4478454589844,416500
2020-11-20,313.2099914550781,320.2099914550781,309.69000244140625,315.7300109863281,313.8374328613281,292100
2020-11-23,317.3599853515625,322.20001220703125,309.80999755859375,318.8999938964844,316.9883728027344,382100
2020-11-24,318.4200134277344,319.3999938964844,301.3900146484375,304.69000244140625,302.8635559082031,763400
2020-11-25,309.8800048828125,310.79998779296875,300.54998779296875,306.4200134277344,304.5831604003906,696100
2020-11-27,313.2099914550781,329.5199890136719,309.8699951171875,328.1400146484375,326.1729736328125,468000
2020-11-30,330.8699951171875,330.8699951171875,309.0,319.9599914550781,318.0420227050781,2944700
2020-12-01,322.19000244140625,327.7799987792969,317.8999938964844,319.79998779296875,317.8829650878906,391800
2020-12-02,319.0799865722656,326.94000244140625,313.9599914550781,320.8299865722656,318.90679931640625,377500
2020-12-03,319.2300109863281,327.3800048828125,315.0199890136719,324.1400146484375,322.1969909667969,242900
2020-12-04,323.3999938964844,333.5899963378906,320.44000244140625,321.3800048828125,319.4535217285156,664500
2020-12-07,321.6000061035156,324.6000061035156,319.54998779296875,322.44000244140625,320.5071716308594,487400
2020-12-08,321.8800048828125,325.3399963378906,317.9599914550781,323.489990234375,321.55084228515625,371700
2020-12-09,321.45001220703125,322.6600036621094,305.8500061035156,308.6099853515625,306.7600402832031,467200
2020-12-10,307.3900146484375,313.4599914550781,305.8599853515625,307.2699890136719,305.4280700683594,615700
2020-12-11,306.3599853515625,313.75,303.6000061035156,306.57000732421875,304.7322692871094,656800
2020-12-14,310.9599914550781,320.9100036621094,310.5,319.4599914550781,317.5450439453125,685100
2020-12-15,322.4599914550781,332.5799865722656,320.010009765625,331.55999755859375,329.5724792480469,918700
2020-12-16,333.6000061035156,334.0400085449219,325.07000732421875,332.0299987792969,330.0396728515625,686600
2020-12-17,334.44000244140625,345.6499938964844,334.20001220703125,341.4700012207031,339.4230651855469,431500
2020-12-18,345.07000732421875,351.1700134277344,340.4700012207031,348.2300109863281,346.1425476074219,912200
2020-12-21,343.44000244140625,349.6099853515625,343.0899963378906,346.57000732421875,344.4925231933594,514700
2020-12-22,347.4700012207031,355.57000732421875,347.1300048828125,354.05999755859375,351.9376220703125,570600
2020-12-23,355.9700012207031,361.8800048828125,351.2699890136719,353.8900146484375,351.7686462402344,431200
2020-12-24,356.8299865722656,358.6099853515625,351.3699951171875,357.07000732421875,354.9295959472656,124100
2020-12-28,362.7799987792969,365.0299987792969,355.8800048828125,360.4599914550781,358.2992248535156,272700
2020-12-29,361.55999755859375,364.5199890136719,348.3999938964844,352.19000244140625,350.07879638671875,305700
2020-12-30,355.19000244140625,362.6400146484375,355.19000244140625,360.7300109863281,359.0774230957031,225600
2020-12-31,363.3800048828125,367.04998779296875,358.9599914550781,366.2300109863281,364.5522155761719,277200
2021-01-04,371.8999938964844,381.7799987792969,361.2300109863281,364.82000732421875,363.1486511230469,514000
2021-01-05,361.5400085449219,371.4100036621094,361.5400085449219,370.55999755859375,368.86236572265625,355800
2021-01-06,363.20001220703125,377.989990234375,356.8999938964844,358.6000061035156,356.9571838378906,632700
2021-01-07,365.4100036621094,382.2200012207031,364.20001220703125,381.25,379.50341796875,348100
2021-01-08,386.9700012207031,392.739990234375,382.5400085449219,387.4100036621094,385.6351623535156,413100
2021-01-11,384.42999267578125,396.0899963378906,382.5,392.4599914550781,390.66204833984375,523500
2021-01-12,397.3900146484375,397.3900146484375,386.0899963378906,391.5199890136719,389.726318359375,330900
2021-01-13,391.239990234375,396.19000244140625,387.80999755859375,388.2200012207031,386.44146728515625,216200
2021-01-14,389.92999267578125,393.69000244140625,385.1199951171875,386.20001220703125,384.4307556152344,278000
2021-01-15,386.79998779296875,387.0799865722656,375.3299865722656,379.2300109863281,377.4926452636719,477000
2021-01-19,386.2799987792969,395.25,383.2699890136719,391.32000732421875,389.52728271484375,416200
2021-01-20,396.3299865722656,401.1700134277344,394.2699890136719,396.4200134277344,394.6039123535156,282100
2021-01-21,401.0,404.30999755859375,395.0199890136719,403.17999267578125,401.3329162597656,208000
2021-01-22,398.79998779296875,406.3299865722656,393.5799865722656,396.9100036621094,395.0916442871094,164400
2021-01-25,405.30999755859375,406.75,383.489990234375,391.32000732421875,389.52728271484375,195600
2021-01-26,391.25,391.7200012207031,380.989990234375,383.25,381.4942626953125,266100
2021-01-27,375.0199890136719,377.2900085449219,351.0,351.75,350.1385192871094,524000
2021-01-28,361.239990234375,372.25,354.7799987792969,367.9800109863281,366.294189453125,373600
2021-01-29,376.6700134277344,376.6700134277344,354.9800109863281,355.2900085449219,353.6623229980469,435000
2021-02-01,363.4800109863281,368.70001220703125,358.739990234375,367.92999267578125,366.2444152832031,283100
2021-02-02,374.4800109863281,378.260009765625,368.0,374.57000732421875,372.85400390625,289900
2021-02-03,375.5400085449219,379.5,363.92999267578125,366.0199890136719,364.3431701660156,356100
2021-02-04,369.2099914550781,372.7699890136719,360.6700134277344,367.6000061035156,365.9159240722656,510200
2021-02-05,388.1000061035156,392.489990234375,357.0,359.510009765625,357.8630065917969,775500
2021-02-08,364.0,370.3900146484375,358.8999938964844,368.6199951171875,366.9312744140625,549900
2021-02-09,367.07000732421875,382.8399963378906,365.010009765625,379.1600036621094,377.4229736328125,1092200
2021-02-10,379.9700012207031,383.7099914550781,370.57000732421875,373.739990234375,372.0278015136719,657100
2021-02-11,379.8299865722656,386.0,371.0199890136719,384.6700134277344,382.9077453613281,10003300
2021-02-12,384.489990234375,388.8500061035156,377.30999755859375,385.9200134277344,384.1520080566406,421900
2021-02-16,387.739990234375,398.8900146484375,386.3500061035156,387.9599914550781,386.1826171875,492500
2021-02-17,384.9599914550781,384.9599914550781,371.8500061035156,380.2799987792969,378.537841796875,385400
2021-02-18,375.739990234375,377.739990234375,367.45001220703125,375.8800048828125,374.15802001953125,317000
2021-02-19,379.92999267578125,394.5,378.1600036621094,393.75,391.9461364746094,470600
2021-02-22,384.1400146484375,388.9700012207031,370.6499938964844,372.6600036621094,370.9527587890625,506400
2021-02-23,359.1000061035156,376.0,351.6499938964844,371.6600036621094,369.95733642578125,531200
2021-02-24,370.30999755859375,388.4200134277344,363.989990234375,387.8599853515625,386.0830993652344,438900
2021-02-25,381.7099914550781,386.239990234375,360.67999267578125,362.5899963378906,360.92889404296875,377600
2021-02-26,368.4100036621094,377.239990234375,364.1400146484375,374.5199890136719,372.8042297363281,448300
2021-03-01,380.95001220703125,391.7699890136719,379.0299987792969,389.04998779296875,387.26763916015625,444900
2021-03-02,390.44000244140625,390.44000244140625,369.2900085449219,370.5799865722656,368.88226318359375,354700
2021-03-03,370.2900085449219,373.3800048828125,354.4100036621094,354.80999755859375,353.1845397949219,367500
2021-03-04,350.54998779296875,352.1400146484375,325.9599914550781,327.9700012207031,326.4674987792969,808800
2021-03-05,334.3599853515625,338.4700012207031,309.1199951171875,332.9100036621094,331.3848571777344,659100
2021-03-08,330.04998779296875,333.6499938964844,301.510009765625,302.04998779296875,300.6662292480469,723000
2021-03-09,314.8299865722656,334.0199890136719,313.1300048828125,323.8599853515625,322.3763122558594,1054600
2021-03-10,330.6400146484375,334.3599853515625,322.739990234375,323.4100036621094,321.9283752441406,572200
2021-03-11,339.6400146484375,344.7300109863281,336.1700134277344,337.6000061035156,336.0533752441406,571100
2021-03-12,330.5799865722656,333.2900085449219,325.0400085449219,331.0,329.4836120605469,426800
2021-03-15,332.489990234375,342.2799987792969,330.489990234375,341.6400146484375,340.0748596191406,340700
2021-03-16,347.44000244140625,351.9100036621094,340.3699951171875,342.6499938964844,341.0802307128906,262400
2021-03-17,335.4700012207031,356.739990234375,330.79998779296875,352.20001220703125,350.5865173339844,694000
2021-03-18,345.20001220703125,350.4599914550781,335.5899963378906,335.760009765625,334.2218017578125,506700
2021-03-19,342.510009765625,349.7900085449219,336.8399963378906,343.17999267578125,341.6077880859375,1149900
2021-03-22,347.6499938964844,355.9200134277344,343.7699890136719,348.239990234375,346.6446228027344,410200
2021-03-23,348.3399963378906,349.8999938964844,333.5,336.70001220703125,335.15753173828125,446900
2021-03-24,338.7300109863281,338.95001220703125,330.8699951171875,330.989990234375,329.4736328125,255000
2021-03-25,326.6600036621094,332.8999938964844,317.9599914550781,331.5799865722656,330.0609130859375,271300
2021-03-26,317.3399963378906,351.19000244140625,317.3399963378906,350.9700012207031,349.3620910644531,386900
2021-03-29,350.3399963378906,350.8399963378906,336.0,340.5400085449219,338.97991943359375,536800
2021-03-30,338.0,344.8299865722656,333.9200134277344,342.5899963378906,341.6224060058594,360500
2021-03-31,345.45001220703125,357.1099853515625,345.45001220703125,353.2099914550781,352.2124328613281,428000
2021-04-01,358.7900085449219,368.0400085449219,357.6300048828125,367.5199890136719,366.48199462890625,507600
2021-04-05,373.8699951171875,378.95001220703125,367.8500061035156,378.0799865722656,377.0121765136719,378000
2021-04-06,376.6000061035156,383.1400146484375,372.4599914550781,374.5400085449219,373.4822082519531,486500
2021-04-07,371.45001220703125,378.67999267578125,370.5899963378906,373.1199951171875,372.066162109375,314900
2021-04-08,379.2099914550781,383.19000244140625,374.19000244140625,378.3699951171875,377.3013610839844,352800
2021-04-09,374.5299987792969,377.9800109863281,368.2900085449219,376.8699951171875,375.80560302734375,293500
2021-04-12,375.4100036621094,377.5,367.5899963378906,373.9200134277344,372.8639221191406,283100
2021-04-13,374.9700012207031,379.2300109863281,371.29998779296875,376.5199890136719,375.4565734863281,192700
2021-04-14,375.0,383.0,369.1000061035156,369.9200134277344,368.875244140625,251900
2021-04-15,374.6400146484375,383.6400146484375,374.32000732421875,381.57000732421875,380.4923400878906,237000
2021-04-16,382.1199951171875,386.5199890136719,375.3800048828125,378.6199951171875,377.5506591796875,322000
2021-04-19,377.0299987792969,379.2099914550781,362.760009765625,369.6000061035156,368.5561218261719,238900
2021-04-20,370.5899963378906,371.3999938964844,361.94000244140625,364.2799987792969,363.25115966796875,266600
2021-04-21,362.8500061035156,377.8699951171875,362.1199951171875,377.57000732421875,376.5036315917969,234900
2021-04-22,376.8399963378906,379.8999938964844,369.6700134277344,372.17999267578125,371.12884521484375,237200
2021-04-23,379.1300048828125,387.1300048828125,377.25,380.7900085449219,379.71453857421875,416200
2021-04-26,380.2900085449219,391.1000061035156,379.3399963378906,389.5299987792969,388.4298400878906,277900
2021-04-27,393.8999938964844,395.8900146484375,383.3500061035156,385.0,383.91265869140625,195100
2021-04-28,382.19000244140625,382.19000244140625,375.42999267578125,377.5199890136719,376.4537353515625,257600
2021-04-29,381.5799865722656,384.8399963378906,368.1600036621094,371.1099853515625,370.0618591308594,290600
2021-04-30,365.32000732421875,372.239990234375,358.82000732421875,361.3800048828125,360.3593444824219,327700
2021-05-03,362.25,365.3900146484375,349.3399963378906,350.2799987792969,349.29071044921875,541400
2021-05-04,343.5799865722656,345.4599914550781,330.2799987792969,334.1199951171875,333.17633056640625,494900
2021-05-05,345.0,349.2900085449219,336.6199951171875,337.82000732421875,336.86590576171875,510000
2021-05-06,333.0400085449219,335.3599853515625,326.30999755859375,333.3800048828125,332.4384460449219,355800
2021-05-07,339.7900085449219,344.3800048828125,336.1499938964844,342.7900085449219,341.8218688964844,295500
2021-05-10,337.1600036621094,340.8599853515625,319.6199951171875,321.8599853515625,320.9509582519531,486300
2021-05-11,314.1000061035156,325.2300109863281,310.010009765625,320.4100036621094,319.50506591796875,611400
2021-05-12,314.4599914550781,316.75,305.5199890136719,306.1000061035156,305.2354736328125,429900
2021-05-13,312.6000061035156,320.3500061035156,303.94000244140625,306.3299865722656,305.4648132324219,518000
2021-05-14,310.6099853515625,319.489990234375,309.32000732421875,316.5199890136719,315.62603759765625,462200
2021-05-17,311.9100036621094,314.80999755859375,305.7900085449219,312.29998779296875,311.41796875,382100
2021-05-18,315.2799987792969,318.7699890136719,309.2300109863281,309.3999938964844,308.5261535644531,326800
2021-05-19,303.0,321.17999267578125,301.5299987792969,319.79998779296875,318.89678955078125,428200
2021-05-20,323.6000061035156,334.17999267578125,320.010009765625,331.9700012207031,331.03240966796875,398000
2021-05-21,332.6600036621094,334.2699890136719,322.3500061035156,324.44000244140625,323.523681640625,425500
2021-05-24,326.3900146484375,332.0,326.3900146484375,329.8999938964844,328.96826171875,261300
2021-05-25,332.0,334.7900085449219,329.3500061035156,331.3500061035156,330.4141540527344,255100
2021-05-26,333.67999267578125,339.6499938964844,331.69000244140625,339.0299987792969,338.0724792480469,420200
2021-05-27,336.1099853515625,346.20001220703125,334.2099914550781,342.57000732421875,341.60247802734375,478900
2021-05-28,345.2200012207031,346.8699951171875,341.9700012207031,343.1199951171875,342.15093994140625,251700
2021-06-01,345.45001220703125,350.9100036621094,339.29998779296875,342.44000244140625,341.47283935546875,278800
2021-06-02,342.55999755859375,345.6600036621094,339.4100036621094,343.6300048828125,342.65948486328125,365100
2021-06-03,339.3800048828125,342.1199951171875,333.44000244140625,335.94000244140625,334.9911804199219,335700
2021-06-04,339.0,347.510009765625,339.0,347.0299987792969,346.04986572265625,267700
2021-06-07,343.04998779296875,344.8500061035156,339.760009765625,342.6400146484375,341.67230224609375,225700
2021-06-08,347.2799987792969,347.6099853515625,336.0299987792969,338.6600036621094,337.7035217285156,222100
2021-06-09,340.95001220703125,344.9800109863281,337.1199951171875,340.510009765625,339.5483093261719,184800
2021-06-10,341.29998779296875,345.5299987792969,339.2300109863281,343.3999938964844,342.4301452636719,233500
2021-06-11,344.8699951171875,347.6600036621094,340.92999267578125,347.1600036621094,346.17950439453125,220700
2021-06-14,348.17999267578125,353.0400085449219,345.5299987792969,351.7900085449219,350.79644775390625,254500
2021-06-15,350.1400146484375,352.07000732421875,344.6000061035156,345.4100036621094,344.4344482421875,197400
2021-06-16,345.3999938964844,348.8900146484375,340.4700012207031,343.67999267578125,342.7093200683594,280400
2021-06-17,342.8999938964844,358.92999267578125,342.8999938964844,356.0799865722656,355.0743103027344,367900
2021-06-18,352.7699890136719,357.1300048828125,350.07000732421875,353.9599914550781,352.9602966308594,625900
2021-06-21,353.1700134277344,355.30999755859375,349.42999267578125,354.1099853515625,353.1098937988281,236800
2021-06-22,353.7200012207031,355.239990234375,349.54998779296875,353.7200012207031,352.7209777832031,213500
2021-06-23,353.7300109863281,355.0299987792969,349.7799987792969,350.0799865722656,349.09124755859375,490700
2021-06-24,353.57000732421875,360.2099914550781,352.30999755859375,359.3500061035156,358.3350830078125,198400
2021-06-25,362.1600036621094,367.6199951171875,358.8599853515625,365.67999267578125,364.6471862792969,518800
2021-06-28,367.6499938964844,377.6000061035156,367.6499938964844,374.4800109863281,373.42236328125,298700
2021-06-29,373.8500061035156,378.70001220703125,369.7099914550781,377.3999938964844,376.93804931640625,239400
2021-06-30,377.1300048828125,378.6000061035156,371.739990234375,373.45001220703125,372.9928894042969,234100
2021-07-01,376.2200012207031,376.2200012207031,368.1300048828125,370.17999267578125,369.72686767578125,376600
2021-07-02,374.0400085449219,376.6600036621094,371.7300109863281,376.30999755859375,375.849365234375,223400
2021-07-06,376.42999267578125,384.1499938964844,375.0799865722656,383.4599914550781,382.9906311035156,541300
2021-07-07,387.2699890136719,387.2699890136719,371.5,376.9200134277344,376.4586486816406,440300
2021-07-08,370.4100036621094,373.44000244140625,363.45001220703125,373.0,372.5434265136719,354000
2021-07-09,373.9599914550781,383.3599853515625,370.2099914550781,382.6000061035156,382.1316833496094,272100
2021-07-12,385.6499938964844,387.3299865722656,381.1499938964844,386.95001220703125,386.47637939453125,340300
2021-07-13,384.6700134277344,388.75,381.94000244140625,387.45001220703125,386.97576904296875,328700
2021-07-14,390.32000732421875,396.32000732421875,381.3299865722656,382.8699951171875,382.4013366699219,572600
2021-07-15,382.6700134277344,382.75,373.55999755859375,379.510009765625,379.04547119140625,529500
2021-07-16,381.1099853515625,384.1199951171875,378.6400146484375,379.4599914550781,378.9955139160156,852200
2021-07-19,374.2799987792969,381.3399963378906,370.0899963378906,380.739990234375,380.2739562988281,383600
2021-07-20,382.7699890136719,394.3500061035156,379.8999938964844,392.3599853515625,391.8797302246094,368500
2021-07-21,392.55999755859375,405.54998779296875,392.3999938964844,405.29998779296875,404.80389404296875,319300
2021-07-22,403.8399963378906,407.2699890136719,399.6600036621094,405.0,404.5042724609375,311800
2021-07-23,407.1300048828125,415.8500061035156,404.489990234375,414.260009765625,413.7529296875,292400
2021-07-26,411.2699890136719,417.30999755859375,409.4200134277344,412.94000244140625,412.4345397949219,335100
2021-07-27,411.3900146484375,411.3900146484375,395.489990234375,407.260009765625,406.7615051269531,515600
2021-07-28,410.0,432.010009765625,405.1300048828125,431.0,430.4724426269531,581500
2021-07-29,429.2200012207031,440.9800109863281,427.9800109863281,440.05999755859375,439.5213317871094,798500
2021-07-30,435.6199951171875,450.9800109863281,434.0,449.260009765625,448.7100830078125,462200
2021-08-02,451.8399963378906,457.6000061035156,450.4599914550781,454.4599914550781,453.9037170410156,497900
2021-08-03,456.82000732421875,460.0,446.8900146484375,456.5400085449219,455.9811706542969,286900
2021-08-04,457.8500061035156,470.3399963378906,457.8500061035156,466.42999267578125,465.85906982421875,231300
2021-08-05,467.3699951171875,470.739990234375,459.6199951171875,463.4800109863281,462.9126892089844,362400
2021-08-06,458.3800048828125,462.7799987792969,455.5299987792969,461.7900085449219,461.2247619628906,218500
2021-08-09,461.7900085449219,464.3599853515625,454.3800048828125,459.7699890136719,459.20721435546875,203500
2021-08-10,462.94000244140625,462.94000244140625,452.989990234375,458.3800048828125,457.8189392089844,255600
2021-08-11,459.45001220703125,460.7699890136719,450.8299865722656,459.2300109863281,458.66790771484375,187500
2021-08-12,456.0799865722656,463.3299865722656,450.4100036621094,462.3399963378906,461.7740783691406,270100
2021-08-13,460.79998779296875,468.0899963378906,460.4100036621094,464.8500061035156,464.281005859375,168600
2021-08-16,462.1000061035156,465.010009765625,454.1499938964844,458.5299987792969,457.96875,263900
2021-08-17,453.8399963378906,455.3500061035156,443.30999755859375,452.6700134277344,452.1159362792969,332400
2021-08-18,452.82000732421875,462.9599914550781,449.0,457.9100036621094,457.3495178222656,336400
2021-08-19,453.1600036621094,472.3399963378906,452.510009765625,467.2200012207031,466.6481018066406,274800
2021-08-20,469.239990234375,477.6300048828125,467.57000732421875,476.1700134277344,475.587158203125,356500
2021-08-23,478.3699951171875,486.6700134277344,478.1499938964844,485.17999267578125,484.58612060546875,388300
2021-08-24,487.1600036621094,491.3299865722656,484.5199890136719,485.3299865722656,484.7359313964844,240200
2021-08-25,485.1099853515625,490.9800109863281,476.6600036621094,483.2699890136719,482.6784362792969,353700
2021-08-26,482.6000061035156,490.7900085449219,481.1400146484375,487.2200012207031,486.6236267089844,394700
2021-08-27,486.9100036621094,496.80999755859375,484.92999267578125,494.9599914550781,494.3541259765625,280100
2021-08-30,498.4599914550781,504.54998779296875,492.5799865722656,502.94000244140625,502.3243713378906,233900
2021-08-31,504.1099853515625,504.1099853515625,492.8900146484375,494.92999267578125,494.3241882324219,390200
2021-09-01,498.510009765625,501.54998779296875,494.1700134277344,496.0899963378906,495.4827575683594,256200
2021-09-02,499.8999938964844,504.0299987792969,496.989990234375,498.0199890136719,497.410400390625,297200
2021-09-03,497.82000732421875,503.7799987792969,496.54998779296875,502.1300048828125,501.515380859375,244000
2021-09-07,501.1300048828125,505.82000732421875,495.67999267578125,497.3599853515625,496.7511901855469,308900
2021-09-08,495.4599914550781,496.510009765625,488.95001220703125,492.05999755859375,491.45770263671875,279400
2021-09-09,492.75,495.2799987792969,487.67999267578125,488.3299865722656,487.73223876953125,438500
2021-09-10,493.989990234375,505.1400146484375,490.19000244140625,494.0199890136719,493.415283203125,304700
2021-09-13,497.1300048828125,497.54998779296875,482.4700012207031,489.3800048828125,488.7809753417969,300400
